"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol","ENTREZID"
5.68046524510233,4.81152414984066,1.80812730243421,2.66105386681739,0.00778964939743509,0.0343578063769719,"MKRN7P","7686"
188.275858799956,1.45637313418424,0.547430687517014,2.66037905326412,0.00780527544375242,0.0344145625955731,"L3HYPDH","112849"
1013.63544344024,1.12328331187129,0.422340169032742,2.65966487261647,0.00782184366193724,0.0344646734478973,"PAXBP1","94104"
409.055672769776,1.00656934589033,0.378456562361727,2.6596694204717,0.00782173805701276,0.0344646734478973,"POLD3","10714"
4498.03961228552,1.0314931382757,0.387894287810372,2.65921198298222,0.00783236652986043,0.034503388978361,"TRIO","7204"
815.941708786032,1.4926934103535,0.561376978307673,2.6589857939194,0.0078376267686435,0.0345189093853022,"KANTR","102723508"
314.857816734664,1.03380683773453,0.388923365719519,2.65812478461396,0.00785767931275019,0.0345995575676871,"PRPSAP2","5636"
867.266162636548,1.14659750053665,0.431409879811739,2.6577914744025,0.00786545429821518,0.0346261204727807,"TBRG1","84897"
242.586667483229,3.23317558795895,1.21668564100124,2.65736315035188,0.0078754557488385,0.0346624710168148,"TAS2R30","259293"
46.8010094328381,-1.54745550927836,0.58240483019031,-2.6570100882795,0.0078837083809873,0.0346911100414038,"ADAMTS13","11093"
559.408850474229,1.35280960805303,0.509248085088262,2.65648442805349,0.00789600975255934,0.0347375483291696,"MED6","10001"
1533.18448897294,1.29110077036359,0.486124412493146,2.6559060544646,0.00790956457195919,0.0347817807421936,"ZRANB2","9406"
1165.48453421347,1.09328893967828,0.411690196447979,2.65561081879303,0.00791649177518303,0.0348045408310702,"FBH1","84893"
432.110809401337,-1.38327939591048,0.520983987801852,-2.6551284267811,0.00792782197686371,0.0348466441770041,"MZF1","7593"
386.196555472932,-1.69845650819312,0.639728449059422,-2.65496479121778,0.00793166867128034,0.0348558425112081,"RILPL2","196383"
9538.99515722765,1.16737621538075,0.439839731529325,2.65409450692819,0.00795215514678976,0.0349227021164654,"F13A1","2162"
220.247588078453,1.05270774853709,0.397071068958058,2.65118219592141,0.00802105595266851,0.0352097247385528,"LNX2","222484"
83.5890906743852,-1.58357829898191,0.59769699693735,-2.64946671490119,0.00806189131072329,0.035342136361503,"ABHD14A","25864"
3275.84847484036,-2.15688160823007,0.814071762916728,-2.6494981234851,0.00806114199036258,0.035342136361503,"AKR1C2","1646"
8.115603318652,4.32506958375315,1.6331116138374,2.64836129209216,0.0080883033364956,0.0354422853148491,"IGKV1OR22-1","3530"
4.77946967782047,-6.28632124262891,2.3739255635633,-2.64807007393823,0.00809527433291528,0.0354571945214222,"FEZF2","55079"
21.1551677058986,-4.09687512571311,1.54723615494157,-2.64786672197937,0.00810014523232941,0.0354628962451752,"ESPNP","284729"
234.057790927548,1.38617489903412,0.523496677303698,2.6479153720205,0.00809897967682222,0.0354628962451752,"SLC46A3","283537"
2283.56248164162,2.01855465633424,0.762462889606968,2.64741364314106,0.00811100728791407,0.0354922251856611,"CEMIP","57214"
87.727271574188,-1.49543830641233,0.564870106922755,-2.64740209843823,0.00811128422944701,0.0354922251856611,"SLC25A21","89874"
521.230237967911,1.32362804383102,0.499979652101327,2.64736382424373,0.00811220243524923,0.0354922251856611,"ZNF484","83744"
106.95930311843,-1.99231013372097,0.752787811401249,-2.64657597206902,0.00813112385231416,0.0355515276552666,"HIC2","23119"
39.8931823123267,-3.66242180308132,1.38387437281378,-2.64649875381004,0.00813298048522931,0.0355518231857626,"CYP4F62P","646802"
424.205709860918,1.25786797924636,0.475443917807488,2.64567056625107,0.00815291726895823,0.0356233007846829,"GFOD1","54438"
308.820170708482,-1.5717121024394,0.594177285278266,-2.64519048671364,0.00816449413920017,0.0356660425443363,"DLG3","1741"
195.699632559318,-1.7790448623135,0.672630475894771,-2.64490671485992,0.00817134406760627,0.0356724405341546,"DHRS4","10901"
6175.23375318556,-1.71636927092837,0.648931181137375,-2.64491724364378,0.00817108982293809,0.0356724405341546,"PRELP","5549"
36.709529662911,-1.77290176254499,0.670544768446176,-2.64397225356519,0.0081939372677058,0.0357632157662749,"XIAPP3","100128413"
674.749724736746,1.03826254584717,0.392770423961012,2.64343362561899,0.00820698548043953,0.0358123002782816,"IFIH1","64135"
125.577350938637,-1.55665405504467,0.588981519845105,-2.64295907867202,0.00821849674149624,0.0358310590713061,"C1orf159","54991"
774.128312575264,1.31310703988623,0.496831848944029,2.64296067709249,0.00821845794377924,0.0358310590713061,"PTBP2","58155"
1085.66453227001,1.1145717699639,0.421704894384288,2.64301359743818,0.00821717352537057,0.0358310590713061,"RFTN1","23180"
30.8246962137027,-2.17063184492585,0.821284981423005,-2.64297033797561,0.00821822345314374,0.0358310590713061,"TCEAL2","140597"
94.6667645050778,1.10363899953527,0.417594797105302,2.64284662353437,0.00822122672420665,0.0358350992462019,"FBXO5","26271"
438.087333906241,1.15336272264178,0.43678575121605,2.64056856120127,0.0082767044134908,0.0360452925936641,"STARD3NL","83930"
308.055114929286,-1.77045057480384,0.670601955463194,-2.64009157799273,0.00828836271560206,0.0360700016050973,"TRABD","80305"
312.716461093384,1.21984136838793,0.462087232758848,2.63985083748146,0.0082942524111675,0.0360821768639931,"ZBTB24","9841"
99.6780862713815,-1.68335894909078,0.63774892353065,-2.63953240371072,0.00830204861758678,0.0361081878154267,"GALK1","2584"
298.657677725263,1.19004926483649,0.450917031043726,2.6391756862275,0.0083107899086406,0.0361303909570129,"ARL4A","10124"
1778.4325750463,1.1734178116445,0.444831333472634,2.63789378883017,0.00834227055248961,0.0362513886768147,"SNX14","57231"
11.9392177833357,3.0090272509517,1.14086184344452,2.63750362784223,0.00835187321966557,0.0362851824707464,"RGS8","85397"
494.057456919454,-1.25099071223358,0.474337941166725,-2.63734060395112,0.00835588850216735,0.0362946920907256,"TMEM219","124446"
1290.23629100581,-1.17617138687799,0.446003288505953,-2.63713613148009,0.00836092710538378,0.0363086414856177,"RHOC","389"
2302.32387839182,1.25095389456681,0.474484346794333,2.63644923803786,0.00837787341532349,0.0363742845770829,"PLOD2","5352"
16.5315068126885,3.9004023460081,1.47948936945551,2.63631657417286,0.0083811498958504,0.0363805615400479,"NPM1P11","10836"
150.563533510308,1.00573793709771,0.381574853549427,2.63575528560724,0.00839502506935101,0.0364248773314723,"IMMP1L","196294"
84.6606259371587,2.02452240083586,0.768341471976208,2.63492532249847,0.00841557958818648,0.0364981225614233,"CARD16","114769"
12.3692864425231,4.72035015495079,1.79163701204128,2.6346576472947,0.00842221831300713,0.0365189444285572,"AK3P3","100419075"
225.172294780511,-1.60298517904796,0.608478388552195,-2.63441596153001,0.00842821648625553,0.036536980369736,"MTIF2","4528"
88.2692857373798,2.47255138626349,0.938823647809485,2.63366969082275,0.00844676160089915,0.0365934263207037,"CPXM1","56265"
9.16937494739707,-7.21226529191791,2.73841343448291,-2.6337386462902,0.00844504650204173,0.0365934263207037,"WBP11P3","727874"
20.2049090444992,2.84766439349636,1.08137515645915,2.63337323452181,0.00845413877643384,0.0366174031746498,"ACSBG2","81616"
21.674418833545,-3.5408248560759,1.3446470047142,-2.63327463911504,0.00845659355325111,0.0366200538440196,"PKP3","11187"
38.3762773649276,3.39463907770628,1.28961799425024,2.6322826548957,0.00848132694906651,0.0367111585998365,"THAP12P7","100422712"
786.998001454137,1.14982761525246,0.436882426484761,2.63189257692096,0.00849107056924727,0.0367453297805056,"NEPRO",NA
1192.8484189987,1.06479108769085,0.404640855259264,2.63144730407564,0.00850220511592346,0.0367855040417224,"MAP4K5","11183"
71.67856025018,-1.55266369283422,0.59026926734933,-2.63043288668345,0.00852762052730565,0.0368794069899059,"UBE2S","27338"
19.427382828168,3.41672708321281,1.29935535625544,2.62955554595884,0.00854965635095283,0.0369666603581668,"RNF133","168433"
1096.53693197538,1.24566687067517,0.473769708466978,2.62926660023472,0.00855692482401602,0.0369799495932576,"DCAF12","25853"
10.0187657746494,4.89979260927414,1.86365017530491,2.62913752495018,0.00856017351695777,0.0369799495932576,"GOLM2P1","100420689"
38.7622016105251,3.35746403403821,1.27718365228389,2.62880285700048,0.00856860190374301,0.0369991171277832,"APOBEC2","10930"
486.201606468276,1.20367139271294,0.457981835937353,2.62820771100971,0.00858360858409299,0.037040927205884,"TMEM260","54916"
295.864056341717,-1.18398379592662,0.450690977721348,-2.62704126431093,0.00861308885200327,0.0371600741786819,"SLX4","84464"
4.60792152036085,5.12231034672974,1.95136422976627,2.62498936313047,0.00866516742072317,0.0373685345018687,"OR7E100P","81430"
864.065217948314,-1.43140169717858,0.545367231041615,-2.62465659046786,0.00867363987651592,0.0373888441705259,"LTBR","4055"
411.658021450745,-1.96203656715159,0.747578774495604,-2.62452150072798,0.0086770813995646,0.0373955674630553,"MED16","10025"
83.9071969556326,3.41848383071487,1.30281458507317,2.6239219838968,0.00869236931856304,0.0374483879195224,"CCR7","1236"
209.35737028656,-1.10129953696042,0.419758259093343,-2.62365185938013,0.00869926546512066,0.0374667974258513,"MTMR11","10903"
59.9318240055652,-1.94315461025305,0.740676392710552,-2.62348662570702,0.0087034862096513,0.0374768532953826,"PIGZ","80235"
101.447517393876,-1.49811707412879,0.571081497632802,-2.6232982163468,0.00870830118922145,0.0374894630052445,"COL13A1","1305"
2421.81737481383,-1.07364485496844,0.409297666239669,-2.6231394496634,0.00871236047018436,0.0374985323720527,"CLSTN1","22883"
30.879836061083,-3.02201920901386,1.1520932518622,-2.62306823178521,0.00871418188879525,0.0374985323720527,"KCNIP1","30820"
35.2879533478987,-1.69838833094782,0.647697937367202,-2.62219197092323,0.00873662039130629,0.0375869496462521,"KRT18","3875"
1557.56303382496,1.17949273967044,0.449895992533094,2.62170092476136,0.00874921722210122,0.0376329966748042,"FRMD6","122786"
1054.44213083098,-1.03856270589285,0.396347741417869,-2.62033209064738,0.00878441771141941,0.0377762278211051,"OR2L2","26246"
64.8554282267543,2.06523481401483,0.788329482018458,2.61976097700539,0.0087991416555337,0.0378313593636447,"EDN1","1906"
16.9087234231531,3.46997040845891,1.32457623584697,2.61968342368767,0.00880114276571212,0.0378317778585834,"GAPDHP43","100240708"
553.469777640921,1.0921778037945,0.417007646518659,2.61908339790031,0.00881663899375319,0.037890192492185,"DIPK2A","205428"
442.547067359695,1.08720352624042,0.41515227429174,2.61880662485883,0.00882379512857079,0.0379127474151262,"TLR5","7100"
2768.61171125991,1.25560615536483,0.479483497033328,2.61866396473193,0.00882748571897565,0.0379204055787903,"ELMO1","9844"
24.2707577435907,-1.87399832499271,0.71565628550645,-2.61857313761526,0.00882983611767693,0.037922304588389,"MGAT5B","146664"
657.936714761906,-1.08565880254136,0.414709371054666,-2.61787863577901,0.00884782673162048,0.0379831524758614,"NEDD8","4738"
88.6626167541852,-2.4119943898882,0.921422077728351,-2.61768677806665,0.0088528024488246,0.0379963045924498,"BORCS6","54785"
12.2585206344549,5.59467214126834,2.13756680489232,2.6173086747341,0.00886261565485963,0.0380299004101509,"GLYATL1B","100287520"
40.4191553200041,-1.77302028500318,0.67744750930117,-2.61720688416459,0.00886525916324892,0.0380299004101509,"SCNN1D","6339"
373.960530481147,-1.45611748219083,0.556472954325265,-2.6166904804141,0.00887868105962418,0.0380662675333013,"TBC1D10A","83874"
29.4217423730587,-1.58482398639255,0.60586349842761,-2.61581031124275,0.00890159945542931,0.0381562951635658,"MRGPRX3","117195"
7.75472299964107,4.59841975018578,1.75803457614436,2.61565944867298,0.00890553300989055,0.038164923867273,"MRPS31P2","341757"
171.985126206427,-1.83151903255348,0.700934324110453,-2.61296810493314,0.00897596784980522,0.0384501903667449,"WDR46","9277"
1199.2814738878,1.641619999625,0.628395073154491,2.61240113068393,0.00899086935393497,0.0385057232330594,"GLCCI1","113263"
210.995073121414,-1.54731634431932,0.592472318334424,-2.61162639407218,0.00901126709089427,0.0385764540349528,"MEIS3","56917"
135.913573029031,-1.96956232617072,0.754173378212731,-2.61155111419905,0.00901325130624822,0.038576637940505,"SIGIRR","59307"
335.234641237644,1.5581990042851,0.596735100767776,2.6112072212281,0.00902232054722192,0.0385988275380827,"LXN","56925"
612.565930743622,-1.46396918150998,0.560647700533067,-2.61121053402704,0.00902223314231196,0.0385988275380827,"SMARCD2","6603"
9406.01744841083,1.64876185099845,0.631626577251763,2.61034274107384,0.00904515485600012,0.0386751289634042,"HLA-DRB1","3123"
511.70987150627,1.14336471009873,0.438065362152625,2.61003222094599,0.009053369497008,0.0386983348342747,"CDC123","8872"
26.3673573829439,-2.29761126742697,0.880432575424243,-2.60963909282871,0.00906377904190397,0.0387261700969073,"GRID2IP","392862"
562.621371765397,1.39145258099426,0.533191083817953,2.60966963481584,0.00906296994528412,0.0387261700969073,"NCEH1","57552"
188.341968704055,1.70697281451299,0.654367426259526,2.60858463611236,0.00909175253840061,0.0388289934328598,"RBM45","129831"
167.168161380549,-2.94885615159749,1.13068302199874,-2.60803080458812,0.00910647588844765,0.0388751640934977,"TCAF1P1","653199"
512.636453578359,-1.199636558208,0.460129875530533,-2.6071694580249,0.00912941667824965,0.0389563599377661,"CHMP2A","27243"
101.342225274832,-1.73320263298731,0.664768431333368,-2.60722764694303,0.00912786527254105,0.0389563599377661,"ZNF446","55663"
376.665315436713,1.42441678253083,0.546404874305365,2.60688886485808,0.00913690102663045,0.0389749209594192,"ECT2","1894"
1797.92179337826,1.2643759494337,0.485018862830298,2.60685933337832,0.00913768904740006,0.0389749209594192,"PTPRD","5789"
878.67564402883,1.15877988089631,0.444609145620996,2.60628889960824,0.00915292246414916,0.0390315182848867,"ZNF721","170960"
383.691313363483,-1.76357303707055,0.676747381595412,-2.60595472554763,0.00916185709846032,0.0390505925492402,"PLVAP","83483"
191.80202106874,-1.25774004649517,0.482639663193745,-2.60596080763938,0.00916169441527501,0.0390505925492402,"PREB","10113"
1728.31765455539,-1.42734832035874,0.547845465395587,-2.60538493154832,0.00917710933253082,0.0390820965247397,"FAU","2197"
411.31423703284,1.32877276882201,0.510020680233156,2.60533115679655,0.0091785499436876,0.0390820965247397,"UXS1","80146"
394.10092171543,-1.07237826135028,0.411737793677141,-2.60451743274065,0.00920037404288776,0.0391666308869464,"COG8","84342"
349.923839709582,-1.03065753356429,0.395733937755154,-2.60442038257021,0.00920298001967172,0.0391693336797851,"GOLPH3L","55204"
33.5746555865939,-3.45851986704325,1.32806655091923,-2.60417662401738,0.00920952829372959,0.0391888107608125,"MAMSTR","284358"
510.160572715443,1.34507184327223,0.516618428255857,2.60360794293246,0.00922482138242102,0.0392454828755021,"ULK4","54986"
47.2881317261912,-2.29616011520586,0.882101546043835,-2.60305644571646,0.00923967400202785,0.0392834406864136,"OLFM2","93145"
3515.64862882715,1.59991177272175,0.614649603703983,2.60296559711487,0.00924212273286044,0.0392854466197653,"MSR1","4481"
577.811837450931,-1.07468072735977,0.412952553252271,-2.60243148733664,0.00925653082870703,0.0393298654325564,"UGT8","7368"
1873.61808254233,-1.74078439166016,0.668952090302312,-2.60225570245766,0.00926127716745433,0.0393416203231407,"ARHGEF40","55701"
263.474152241681,-1.01631548400047,0.390580118925376,-2.60206660491762,0.00926638538378115,0.039354907105471,"MICALL1","85377"
1511.45573026119,1.93928745817011,0.745331829375353,2.60191150000314,0.00927057721169094,0.0393558877057728,"FCRL5","83416"
303.815132784517,1.82644690906315,0.701955092101847,2.60194267356087,0.00926973458681583,0.0393558877057728,"IL21R","50615"
10568.1281059039,-1.39824569150912,0.537479689268112,-2.60148563643981,0.00928209519974708,0.0393963681779953,"PTMA","5757"
165.330708923774,-1.30595890359698,0.502058187177287,-2.60121025202168,0.00928955009656693,0.0394195899036895,"FAM222B","55731"
559.468241820924,1.53235610125463,0.589152733655396,2.60094880956783,0.00929663251544335,0.0394412214660312,"GTF3C3","9330"
167.863040841336,-1.79419424052792,0.689950322754466,-2.60046873137911,0.00930965027613478,0.0394711692526883,"SALL2","6297"
83.7700672176025,3.04874320530935,1.17252214732255,2.60015831024698,0.00931807628599326,0.0394816230181787,"P2RX1","5023"
145.255702836595,1.40708430869248,0.541485359354213,2.59856390276294,0.00936146188816834,0.0396569965128291,"CSMD3","114788"
1201.85913213473,1.34333471217188,0.517154437484853,2.59755039269333,0.00938913422719969,0.0397657449622575,"PTPRE","5791"
19.7009553859833,-3.3067921489434,1.27330398008381,-2.59701705222483,0.00940372555470736,0.0398190569407936,"PGA5","5222"
146.564471868675,-1.21244815256337,0.467030883332044,-2.59607703865989,0.00942949204662977,0.0399196561462776,"FAM174A","345757"
